date,ticker,open,high,low,close,volume,returns,rsi,macd,macd_signal,sma_20,ema_20,bb_bbm,bb_bbh,bb_bbl
2025-01-07,UNH,518.8499755859375,519.5,511.2200012207031,514.25,3914500,0.001129162904473624,42.04249788447625,-15.212616113257468,-18.634969608001473,513.0684982299805,521.2249368585437,513.0684982299805,552.0670480834442,474.0699483765167
2025-01-08,UNH,514.5,524.6699829101562,509.510009765625,524.52001953125,4141700,0.019970869287797788,47.845190192923575,-13.14236056243078,-17.536447798887334,511.2634994506836,521.5387542559444,511.2634994506836,544.1550379534644,478.3719609479027
2025-01-10,UNH,526.6400146484375,535.4500122070312,518.469970703125,520.6900024414062,5467500,-0.007301946440989138,45.99570324130092,-11.676123410831336,-16.364382921276135,509.0384994506836,521.4579207497978,509.0384994506836,531.3590964822383,486.7179024191289
2025-01-13,UNH,535.0399780273438,547.4000244140625,533.1400146484375,541.1400146484375,6472500,0.03927483168707946,55.81657255400274,-8.76296086915022,-14.844098510850952,509.4189987182617,523.3324058830016,509.4189987182617,533.5802151990495,485.257782237474
2025-01-14,UNH,539.6500244140625,544.5499877929688,536.5499877929688,543.739990234375,3978300,0.0048046263731331695,56.889969435615754,-6.1733003026397455,-13.109938869208712,510.8179977416992,525.2759853450372,510.8179977416992,539.1637204573126,482.4722750260858
2025-01-15,UNH,537.0999755859375,546.2899780273438,534.3300170898438,543.4199829101562,4103900,-0.0005885300510650726,56.707363154401015,-4.099540610552026,-11.307859217477375,511.9649978637695,527.0039851131437,511.9649978637695,543.4630083484275,480.4669873791116
2025-01-16,UNH,530.3499755859375,539.8400268554688,510.0,510.5899963378906,9059900,-0.060413653536354084,41.86188318803696,-5.046998007295997,-10.0556869754411,512.5694976806641,525.4407480869291,512.5694976806641,543.4690102451381,481.6699851161901
2025-01-17,UNH,505.6199951171875,521.8200073242188,502.7999877929687,509.760009765625,7495700,-0.001625544131727108,41.56562243475954,-5.798002041765471,-9.204149988705977,513.7814987182617,523.9473444372811,513.7814987182617,542.1389942230722,485.42400321345104
2025-01-21,UNH,514.0499877929688,525.0,512.8200073242188,524.989990234375,5682100,0.029876765883915413,48.73511345692034,-5.105394201842614,-8.384398831333304,515.0449981689453,524.0466440370044,515.0449981689453,543.0332589562188,487.0567373816718
2025-01-22,UNH,521.6599731445312,524.4400024414062,516.0,519.719970703125,3756100,-0.010038323833369223,46.60430927581534,-4.924972019759593,-7.692513469018562,516.5684967041016,523.6345799099682,516.5684967041016,541.9723003224937,491.1646930857094
2025-01-23,UNH,527.8699951171875,531.47998046875,519.3200073242188,529.77001953125,4580800,0.01933743052922976,51.00382027917737,-3.925777275203018,-6.939166230255453,518.0504974365234,524.2189074929474,518.0504974365234,542.8976134043307,493.203381468716
2025-01-24,UNH,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,3671200,0.005172037173412303,52.161117088404886,-2.879619467748853,-6.127256877754133,519.3589981079101,525.0085362808214,519.3589981079101,544.3573742162189,494.3606219996013
2025-01-27,UNH,539.97998046875,551.9099731445312,539.97998046875,543.52001953125,4263000,0.020675686022260553,56.59742244110857,-1.1488726063290642,-5.13158002346912,521.2299987792969,526.7715346856241,521.2299987792969,547.5455274924436,494.9144700661502
2025-01-28,UNH,543.010009765625,546.5,537.8400268554688,542.47998046875,3162700,-0.0019135248475243838,56.06848313811163,0.1372521331745702,-4.077813592140382,522.7964981079101,528.2675771411599,522.7964981079101,550.2315562550908,495.36143996072946
2025-01-29,UNH,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,2737600,-0.008074039670602717,53.788617794690026,0.7939334953172192,-3.103464174648862,524.2019973754883,529.2039960406626,524.2019973754883,551.7486606684473,496.65533408252935
2025-01-30,UNH,539.469970703125,547.1099853515625,535.0,545.5700073242188,2924700,0.013882237645796547,56.99999576600152,1.8952797325816848,-2.103715393202753,526.0904983520508,530.7626637819536,526.0904983520508,554.0559431185219,498.1250535855797
2025-01-31,UNH,543.239990234375,549.1599731445312,541.4099731445312,542.489990234375,4120500,-0.005645502957447923,55.29377939989733,2.490859840279086,-1.1848003465063852,527.9219985961914,531.8795520155176,527.9219985961914,555.135643408243,500.70835378413983
2025-02-03,UNH,542.0,553.9099731445312,541.0700073242188,548.1799926757812,4083600,0.01048867729144276,57.806525346506355,3.382999893313354,-0.2712402985424373,530.1054977416992,533.4319749355427,530.1054977416992,556.4487095904469,503.76228589295147
2025-02-04,UNH,545.2000122070312,548.8099975585938,541.510009765625,545.4500122070312,2869900,-0.004980080457559932,56.17513999532405,3.825641095268225,0.548135980219695,531.7279983520508,534.5765499137797,531.7279983520508,557.6510767152149,505.8049199888867
2025-02-05,UNH,530.72998046875,540.7000122070312,521.9099731445312,539.8099975585938,4621600,-0.010340112791668243,52.85633227158513,3.67892700979894,1.174294186135544,533.0349990844727,535.0749734990001,533.0349990844727,557.794206383163,508.2757917857824
2025-02-06,UNH,537.8900146484375,539.0999755859375,525.27001953125,530.0399780273438,3926800,-0.018098997009016182,47.60912726301513,2.742680205188549,1.487971389946145,533.8244979858398,534.595450120747,533.8244979858398,557.0998906593112,510.54910531236845
2025-02-07,UNH,529.2000122070312,532.3900146484375,525.3900146484375,527.030029296875,3349100,-0.005678720200825049,46.091042946429575,1.7377880213089156,1.5379347162186994,533.9499984741211,533.8749338518069,533.9499984741211,557.0497647003133,510.85023224792894
2025-02-10,UNH,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,3143100,0.012029610207924701,49.72726727512081,1.436427737310737,1.517633320437107,534.5839981079101,533.8268444485097,534.5839981079101,556.87509856041,512.2928976554102
2025-02-11,UNH,535.0,547.5399780273438,528.27001953125,533.9199829101562,2631900,0.0010311562292661947,50.042074687756994,1.227823375927187,1.459671331535123,534.222996520996,533.8357147781903,534.222996520996,556.3106352236971,512.135357818295
2025-02-12,UNH,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,3859200,-0.01221148993254828,46.3376329719661,0.530283972010352,1.273793859630169,533.4059982299805,533.2227918863687,533.4059982299805,555.2323537305506,511.5796427294104
2025-02-13,UNH,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,2835100,0.0071671749843360555,48.70825825476712,0.2792715485429653,1.0748893974127285,532.7939987182617,533.0282395805984,532.7939987182617,554.1440962154254,511.4439012210981
2025-02-14,UNH,529.0,533.2000122070312,522.9099731445312,523.510009765625,3705300,-0.014439517707583893,44.42016537179784,-0.5324236769045001,0.7534267825492826,533.4399993896484,532.1217415029819,533.4399993896484,552.7478304822828,514.132168297014
2025-02-18,UNH,510.94000244140625,516.0,497.0,500.7300109863281,8759300,-0.04351396984652778,34.660404197356584,-2.9795076031459757,0.0068399054102309,532.9884994506835,529.1320528823481,532.9884994506835,554.755842404578,511.2211564967892
2025-02-19,UNH,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,4380300,0.020589933362063384,40.98076859688763,-4.040334149195019,-0.802594905510819,532.2910003662109,527.4090010406885,532.2910003662109,555.8584189786189,508.7235817538029
2025-02-20,UNH,505.19000244140625,508.4299926757813,500.239990234375,502.4200134277344,4144300,-0.016867554346148173,37.697465559252315,-5.51305730260799,-1.744687384930253,531.4260025024414,525.0290974585024,531.4260025024414,557.8698930938967,504.9821119109861
2025-02-21,UNH,439.5499877929687,469.7000122070313,438.5,466.4200134277344,19864900,-0.0716531966041557,27.7118210791417,-9.47586823701863,-3.290923555347929,528.2585021972657,519.4472799317626,528.2585021972657,567.0367742587656,489.48023013576574
2025-02-24,UNH,466.6799926757813,468.0,457.0,461.5199890136719,6919300,-0.010505604976193239,26.676045143323037,-12.863532674649946,-5.205445379208332,524.709001159668,513.9303950824207,524.709001159668,573.0882251993593,476.3297771199767
2025-02-25,UNH,460.7699890136719,470.760009765625,450.0700073242187,470.3800048828125,9101000,0.019197469405551892,31.650623189466316,-14.664310866427968,-7.09721847665226,521.0520004272461,509.78273887293415,521.0520004272461,574.0294653166668,468.07453553782534
2025-02-26,UNH,464.6499938964844,473.0499877929687,458.2000122070313,463.5899963378906,5108400,-0.014435155564517466,29.97239021466686,-16.44971542064752,-8.967717865451313,517.1075012207032,505.3834300600728,517.1075012207032,574.6654737980041,459.54952864340225
2025-02-27,UNH,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,4216800,0.010720682628968303,32.781878427318475,-17.264608174345767,-10.627095927230204,513.630502319336,501.8764364885034,513.630502319336,574.0275001597781,453.2335044788938
2025-02-28,UNH,467.0,476.3599853515625,464.4800109863281,474.9599914550781,6146300,0.01365885677358536,36.32460246498423,-17.195768417844533,-11.94083042535307,510.1000015258789,499.3129655329391,510.1000015258789,570.8700179059747,449.3299851457831
2025-03-03,UNH,474.3699951171875,477.2699890136719,465.2099914550781,467.0499877929687,5700200,-0.016654042033891092,33.94344212033208,-17.57686840596375,-13.068038021475209,506.32800140380857,496.2403009862752,506.32800140380857,567.947165743541,444.70883706407614
2025-03-04,UNH,469.75,479.2099914550781,466.4599914550781,474.6099853515625,5864100,0.01618669897481073,38.11864190763009,-17.072068096756652,-13.868844036531495,502.6495010375976,494.1802709258264,502.6495010375976,562.5968498357082,442.702152239487
2025-03-05,UNH,471.0700073242187,479.0799865722656,471.010009765625,475.9800109863281,3637100,0.0028866346622495875,38.872671618837956,-16.37272600219137,-14.369620429663472,499.1760009765625,492.4469128363503,499.1760009765625,556.8067167960997,441.5452851570252
2025-03-06,UNH,476.0,488.1199951171875,472.0,487.7200012207031,4964000,0.024664880800450595,45.05152630341032,-14.701701197129523,-14.436036583156683,496.57150115966795,491.9967307777173,496.57150115966795,551.2541252657127,441.8888770536232
2025-03-07,UNH,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,5434100,0.011810074943017224,47.83746419221367,-12.765465015881546,-14.101922269701657,494.7435028076172,492.13799555948975,494.7435028076172,547.2288030425641,442.25820257267026
2025-03-10,UNH,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,5108900,-0.026870409075176016,42.49590346013125,-12.160774028789774,-13.71369262151928,492.4030014038086,491.0029484796053,492.4030014038086,543.0636114927948,441.7423913148224
2025-03-11,UNH,482.5,486.7699890136719,477.1400146484375,486.0400085449219,4101000,0.012119460475249921,45.37877838105217,-11.0841548759592,-13.187785072407266,490.0365020751953,490.530287533445,490.0365020751953,537.1165908510358,442.9564132993549
2025-03-12,UNH,483.1400146484375,487.6000061035156,478.8200073242187,481.1099853515625,3680800,-0.01014324563140101,43.39419755127663,-10.507612889867572,-12.651750635899328,487.3960021972656,489.6331158970752,487.3960021972656,530.0507834397547,444.74122095477645
2025-03-13,UNH,479.4500122070313,484.05999755859375,475.0,481.5199890136719,2876600,0.0008522036012406087,43.6150502173872,-9.90345448452922,-12.102091405625307,485.1020004272461,488.86043714627493,485.1020004272461,523.6405750485724,446.56342580591974
2025-03-14,UNH,481.0,489.4500122070313,478.239990234375,488.6499938964844,3915900,0.014807287434561944,47.45445886541682,-8.748475806110719,-11.43136828572239,482.9755004882812,488.8403949320092,482.9755004882812,515.3021938465911,450.6488071299713
2025-03-17,UNH,487.510009765625,500.6099853515625,485.9500122070313,499.0199890136719,5152300,0.021221723619593957,52.51851848608639,-6.916644173430427,-10.528423463263998,481.7509994506836,489.80988008264376,481.7509994506836,509.3534146757168,454.1485842256504
2025-03-18,UNH,502.239990234375,505.9700012207031,497.8200073242187,503.7999877929687,3617600,0.009578772162503135,54.686351804813135,-5.0213158500654345,-9.427001940624285,481.9044982910156,491.1422712931509,481.9044982910156,509.957841768912,453.8511548131192
2025-03-19,UNH,505.0400085449219,506.3500061035156,500.05999755859375,503.2000122070313,3317600,-0.0011909003582269984,54.3509240202686,-3.5270103346255723,-8.247003619424543,481.5124984741211,492.29062757066333,481.5124984741211,508.1076035858028,454.91739336243944
2025-03-20,UNH,505.25,514.3900146484375,503.510009765625,511.2999877929687,4965400,0.01609693042416871,58.08848475656703,-1.6699124016035969,-6.9315853758603545,481.9564971923828,494.1010428299305,481.9564971923828,510.1796285588897,453.7333658258759
2025-03-21,UNH,511.6799926757813,519.0,505.0899963378906,516.8499755859375,10244900,0.010854660523121451,60.4763318509057,0.2468432661758584,-5.495899647453112,484.47799530029295,496.26760785431213,484.47799530029295,515.564131030306,453.39185957027985
2025-03-24,UNH,515.0800170898438,518.25,511.1199951171875,516.5,3840900,-0.0006771318612150967,60.243248133775175,1.7178436056869373,-4.053150996825102,487.22699584960935,498.19450234437767,487.22699584960935,519.4106495422923,455.0433421569264
2025-03-25,UNH,518.280029296875,519.0,511.5299987792969,513.4299926757812,3015100,-0.005943867036241501,58.12688640203078,2.605859314703082,-2.7213489345194652,489.37949523925784,499.645501423559,489.37949523925784,522.5127072496895,456.2462832288262
2025-03-26,UNH,515.2000122070312,522.9500122070312,512.8499755859375,518.2000122070312,3253800,0.0092904964635796,60.45163241459172,3.652416094177795,-1.4465959287800134,492.1099960327148,501.4125976886516,492.1099960327148,525.292702202302,458.9272898631275
2025-03-27,UNH,516.2899780273438,521.0800170898438,512.9500122070312,515.719970703125,2822200,-0.004785876969287672,58.62909309153731,4.232906942808768,-0.3106953544622572,494.4679946899414,502.775204642411,494.4679946899414,527.3224776904165,461.6135116894663
2025-03-28,UNH,516.8699951171875,520.97998046875,515.0499877929688,516.0399780273438,2379100,0.0006205059768820131,58.80169036259117,4.664996859277153,0.6844430882856248,496.52199401855466,504.038516393357,496.52199401855466,529.377724953055,463.6662630840543
2025-03-31,UNH,519.1799926757812,528.1199951171875,518.5900268554688,523.75,5238700,0.014940745486675677,62.825725511346185,5.565410975590737,1.6606366657466474,499.35699462890625,505.91580054637063,499.35699462890625,531.3242149201741,467.3897743376384
2025-04-01,UNH,525.739990234375,528.1699829101562,520.9500122070312,523.1199951171875,2962500,-0.0012028732846062207,62.29032846348719,6.157183344152315,2.559946001427781,501.7824951171875,507.5542952674008,501.7824951171875,533.228068851538,470.33692138283703
2025-04-02,UNH,522.9500122070312,525.0,516.7999877929688,523.2000122070312,2378900,0.0001529612528494706,62.33423293928616,6.557038462367245,3.3593644936156744,504.1434951782227,509.0443635473656,504.1434951782227,534.559201524184,473.7277888322614
2025-04-03,UNH,529.989990234375,548.5,529.2899780273438,540.4400024414062,6457900,0.03295105090240913,70.34527328885258,8.170861055592752,4.32166380601109,506.7794952392578,512.0344243944171,506.7794952392578,540.0490348270456,473.50995565147
